Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
27.005739212036133,68.41876220703125,18.06943702697754,26.61731719970703,4.174385070800781,1.8077129125595093,20.38211441040039,4.890347957611084,1.5314983129501343,17.045629501342773,5.464859485626221,2.0951972007751465,7.801125526428223,15.953904151916504,3.5974271297454834,30.713586807250977,18.60422706604004,11.746509552001953,18.380027770996094,12.670207977294922,3.94525146484375,9.47757339477539,30.398035049438477,31.472902297973633,34.617454528808594,38.69202423095703,20.1601505279541,44.29145812988281,30.555349349975586,18.006912231445312,2.0
30.713586807250977,18.60422706604004,11.746509552001953,18.380027770996094,12.670207977294922,3.94525146484375,9.47757339477539,30.398035049438477,31.472902297973633,34.617454528808594,38.69202423095703,20.1601505279541,44.29145812988281,30.555349349975586,18.006912231445312,27.005739212036133,68.41876220703125,18.06943702697754,26.61731719970703,4.174385070800781,1.8077129125595093,20.38211441040039,4.890347957611084,1.5314983129501343,17.045629501342773,5.464859485626221,2.0951972007751465,7.801125526428223,15.953904151916504,3.5974271297454834,2.0
28.133867263793945,58.718894958496094,15.087388038635254,24.184717178344727,3.755279064178467,2.291457176208496,22.232948303222656,5.002744674682617,1.6750209331512451,19.753734588623047,6.09242057800293,1.5142340660095215,11.375551223754883,16.307283401489258,4.726850986480713,30.255674362182617,19.312864303588867,11.209725379943848,18.10699462890625,12.60983657836914,3.9591729640960693,9.018004417419434,32.66660690307617,33.49946594238281,35.12818908691406,38.99235534667969,20.161911010742188,44.485328674316406,31.057613372802734,18.574495315551758,2.0
30.255674362182617,19.312864303588867,11.209725379943848,18.10699462890625,12.60983657836914,3.9591729640960693,9.018004417419434,32.66660690307617,33.49946594238281,35.12818908691406,38.99235534667969,20.161911010742188,44.485328674316406,31.057613372802734,18.574495315551758,28.133867263793945,58.718894958496094,15.087388038635254,24.184717178344727,3.755279064178467,2.291457176208496,22.232948303222656,5.002744674682617,1.6750209331512451,19.753734588623047,6.09242057800293,1.5142340660095215,11.375551223754883,16.307283401489258,4.726850986480713,2.0
28.133867263793945,58.718894958496094,15.087388038635254,24.184717178344727,3.755279064178467,2.291457176208496,22.232948303222656,5.002744674682617,1.6750209331512451,19.753734588623047,6.09242057800293,1.5142340660095215,11.375551223754883,16.307283401489258,4.726850986480713,30.255674362182617,19.312864303588867,11.209725379943848,18.10699462890625,12.60983657836914,3.9591729640960693,9.018004417419434,32.66660690307617,33.49946594238281,35.12818908691406,38.99235534667969,20.161911010742188,44.485328674316406,31.057613372802734,18.574495315551758,2.0
30.255674362182617,19.312864303588867,11.209725379943848,18.10699462890625,12.60983657836914,3.9591729640960693,9.018004417419434,32.66660690307617,33.49946594238281,35.12818908691406,38.99235534667969,20.161911010742188,44.485328674316406,31.057613372802734,18.574495315551758,28.133867263793945,58.718894958496094,15.087388038635254,24.184717178344727,3.755279064178467,2.291457176208496,22.232948303222656,5.002744674682617,1.6750209331512451,19.753734588623047,6.09242057800293,1.5142340660095215,11.375551223754883,16.307283401489258,4.726850986480713,2.0
25.817331314086914,71.58109283447266,16.935819625854492,22.424816131591797,4.602083206176758,1.9991726875305176,19.38614273071289,5.891489505767822,1.6520466804504395,16.446504592895508,6.42450475692749,2.1727938652038574,8.145742416381836,17.423498153686523,2.712800979614258,30.44528579711914,19.056276321411133,11.109615325927734,18.09434700012207,13.275537490844727,3.3587236404418945,8.542351722717285,35.15852737426758,33.917484283447266,34.581905364990234,40.61031723022461,19.73590087890625,44.42618179321289,32.310001373291016,18.674793243408203,2.0
30.44528579711914,19.056276321411133,11.109615325927734,18.09434700012207,13.275537490844727,3.3587236404418945,8.542351722717285,35.15852737426758,33.917484283447266,34.581905364990234,40.61031723022461,19.73590087890625,44.42618179321289,32.310001373291016,18.674793243408203,25.817331314086914,71.58109283447266,16.935819625854492,22.424816131591797,4.602083206176758,1.9991726875305176,19.38614273071289,5.891489505767822,1.6520466804504395,16.446504592895508,6.42450475692749,2.1727938652038574,8.145742416381836,17.423498153686523,2.712800979614258,2.0
26.91805076599121,71.27383422851562,16.043996810913086,23.9779109954834,4.158667087554932,2.3251116275787354,18.958206176757812,4.745494842529297,1.9765139818191528,14.42869758605957,7.853179454803467,1.4091702699661255,6.630016326904297,16.128278732299805,2.901726722717285,30.549131393432617,18.88823890686035,11.462857246398926,18.010717391967773,12.827025413513184,3.870436668395996,9.245697975158691,30.536352157592773,32.28419876098633,34.31443405151367,38.56147003173828,20.25244903564453,44.41640090942383,30.73543357849121,17.993053436279297,2.0
30.549131393432617,18.88823890686035,11.462857246398926,18.010717391967773,12.827025413513184,3.870436668395996,9.245697975158691,30.536352157592773,32.28419876098633,34.31443405151367,38.56147003173828,20.25244903564453,44.41640090942383,30.73543357849121,17.993053436279297,26.91805076599121,71.27383422851562,16.043996810913086,23.9779109954834,4.158667087554932,2.3251116275787354,18.958206176757812,4.745494842529297,1.9765139818191528,14.42869758605957,7.853179454803467,1.4091702699661255,6.630016326904297,16.128278732299805,2.901726722717285,2.0
26.91805076599121,71.27383422851562,16.043996810913086,23.9779109954834,4.158667087554932,2.3251116275787354,18.958206176757812,4.745494842529297,1.9765139818191528,14.42869758605957,7.853179454803467,1.4091702699661255,6.630016326904297,16.128278732299805,2.901726722717285,30.549131393432617,18.88823890686035,11.462857246398926,18.010717391967773,12.827025413513184,3.870436668395996,9.245697975158691,30.536352157592773,32.28419876098633,34.31443405151367,38.56147003173828,20.25244903564453,44.41640090942383,30.73543357849121,17.993053436279297,2.0
30.549131393432617,18.88823890686035,11.462857246398926,18.010717391967773,12.827025413513184,3.870436668395996,9.245697975158691,30.536352157592773,32.28419876098633,34.31443405151367,38.56147003173828,20.25244903564453,44.41640090942383,30.73543357849121,17.993053436279297,26.91805076599121,71.27383422851562,16.043996810913086,23.9779109954834,4.158667087554932,2.3251116275787354,18.958206176757812,4.745494842529297,1.9765139818191528,14.42869758605957,7.853179454803467,1.4091702699661255,6.630016326904297,16.128278732299805,2.901726722717285,2.0
25.124317169189453,67.97826385498047,18.9547119140625,26.080608367919922,4.030881881713867,1.8972975015640259,20.171207427978516,4.540829658508301,1.4585212469100952,14.830077171325684,6.493919372558594,1.3570955991744995,4.0823211669921875,15.134177207946777,2.2723305225372314,30.10146141052246,19.202789306640625,11.309208869934082,17.864206314086914,12.408129692077637,4.034759521484375,9.247787475585938,30.755109786987305,31.703861236572266,34.685325622558594,38.438045501708984,20.042980194091797,43.70949172973633,30.53258514404297,18.262285232543945,2.0
30.10146141052246,19.202789306640625,11.309208869934082,17.864206314086914,12.408129692077637,4.034759521484375,9.247787475585938,30.755109786987305,31.703861236572266,34.685325622558594,38.438045501708984,20.042980194091797,43.70949172973633,30.53258514404297,18.262285232543945,25.124317169189453,67.97826385498047,18.9547119140625,26.080608367919922,4.030881881713867,1.8972975015640259,20.171207427978516,4.540829658508301,1.4585212469100952,14.830077171325684,6.493919372558594,1.3570955991744995,4.0823211669921875,15.134177207946777,2.2723305225372314,2.0
28.274187088012695,67.65044403076172,14.737013816833496,24.83176612854004,4.128081321716309,3.252209186553955,20.14237403869629,5.5493998527526855,2.600224494934082,21.46600341796875,4.746625900268555,6.135770320892334,12.499765396118164,18.891109466552734,12.011747360229492,30.409013748168945,19.25533103942871,10.58485221862793,18.306243896484375,13.187111854553223,3.347275972366333,8.567948341369629,35.40175247192383,33.435184478759766,35.99190139770508,40.72321319580078,19.675291061401367,45.73076629638672,32.33903121948242,18.69853401184082,2.0
30.409013748168945,19.25533103942871,10.58485221862793,18.306243896484375,13.187111854553223,3.347275972366333,8.567948341369629,35.40175247192383,33.435184478759766,35.99190139770508,40.72321319580078,19.675291061401367,45.73076629638672,32.33903121948242,18.69853401184082,28.274187088012695,67.65044403076172,14.737013816833496,24.83176612854004,4.128081321716309,3.252209186553955,20.14237403869629,5.5493998527526855,2.600224494934082,21.46600341796875,4.746625900268555,6.135770320892334,12.499765396118164,18.891109466552734,12.011747360229492,2.0
28.274187088012695,67.65044403076172,14.737013816833496,24.83176612854004,4.128081321716309,3.252209186553955,20.14237403869629,5.5493998527526855,2.600224494934082,21.46600341796875,4.746625900268555,6.135770320892334,12.499765396118164,18.891109466552734,12.011747360229492,30.409013748168945,19.25533103942871,10.58485221862793,18.306243896484375,13.187111854553223,3.347275972366333,8.567948341369629,35.40175247192383,33.435184478759766,35.99190139770508,40.72321319580078,19.675291061401367,45.73076629638672,32.33903121948242,18.69853401184082,2.0
30.409013748168945,19.25533103942871,10.58485221862793,18.306243896484375,13.187111854553223,3.347275972366333,8.567948341369629,35.40175247192383,33.435184478759766,35.99190139770508,40.72321319580078,19.675291061401367,45.73076629638672,32.33903121948242,18.69853401184082,28.274187088012695,67.65044403076172,14.737013816833496,24.83176612854004,4.128081321716309,3.252209186553955,20.14237403869629,5.5493998527526855,2.600224494934082,21.46600341796875,4.746625900268555,6.135770320892334,12.499765396118164,18.891109466552734,12.011747360229492,2.0
27.674789428710938,69.07579040527344,16.471071243286133,22.948379516601562,4.131015777587891,2.1985864639282227,18.34865379333496,4.6578545570373535,1.6524429321289062,13.153812408447266,7.6220574378967285,1.188006043434143,3.1779136657714844,16.445323944091797,3.396411657333374,30.32672882080078,18.914907455444336,11.36485481262207,18.06392478942871,12.718127250671387,3.822661876678467,9.301323890686035,29.484006881713867,30.880279541015625,33.93943405151367,37.745216369628906,20.013877868652344,44.04017639160156,29.819284439086914,17.99094009399414,2.0
30.32672882080078,18.914907455444336,11.36485481262207,18.06392478942871,12.718127250671387,3.822661876678467,9.301323890686035,29.484006881713867,30.880279541015625,33.93943405151367,37.745216369628906,20.013877868652344,44.04017639160156,29.819284439086914,17.99094009399414,27.674789428710938,69.07579040527344,16.471071243286133,22.948379516601562,4.131015777587891,2.1985864639282227,18.34865379333496,4.6578545570373535,1.6524429321289062,13.153812408447266,7.6220574378967285,1.188006043434143,3.1779136657714844,16.445323944091797,3.396411657333374,2.0
25.858264923095703,69.20382690429688,19.594890594482422,25.2034912109375,4.614830493927002,1.9741089344024658,19.33272361755371,5.808437824249268,1.1027804613113403,14.075446128845215,6.469724655151367,0.3928275406360626,2.162898063659668,16.00363540649414,1.8801058530807495,30.55506706237793,19.01917266845703,11.363133430480957,18.242509841918945,12.624860763549805,3.853346109390259,9.033111572265625,32.42478942871094,31.736825942993164,34.45786666870117,38.792171478271484,19.6124324798584,44.01802062988281,30.682361602783203,18.166316986083984,2.0
30.55506706237793,19.01917266845703,11.363133430480957,18.242509841918945,12.624860763549805,3.853346109390259,9.033111572265625,32.42478942871094,31.736825942993164,34.45786666870117,38.792171478271484,19.6124324798584,44.01802062988281,30.682361602783203,18.166316986083984,25.858264923095703,69.20382690429688,19.594890594482422,25.2034912109375,4.614830493927002,1.9741089344024658,19.33272361755371,5.808437824249268,1.1027804613113403,14.075446128845215,6.469724655151367,0.3928275406360626,2.162898063659668,16.00363540649414,1.8801058530807495,2.0
30.7542781829834,59.997859954833984,12.29692554473877,24.203611373901367,4.528083801269531,5.012767791748047,21.647136688232422,5.37042236328125,3.945680618286133,24.25628089904785,0.9116150736808777,14.104195594787598,13.177961349487305,22.684017181396484,133.26959228515625,30.92993927001953,19.376941680908203,10.890656471252441,18.629093170166016,13.449728965759277,2.7714455127716064,8.423102378845215,35.35202407836914,33.450313568115234,34.53425598144531,40.395606994628906,19.698060989379883,44.83184051513672,31.882436752319336,18.973819732666016,2.0
30.92993927001953,19.376941680908203,10.890656471252441,18.629093170166016,13.449728965759277,2.7714455127716064,8.423102378845215,35.35202407836914,33.450313568115234,34.53425598144531,40.395606994628906,19.698060989379883,44.83184051513672,31.882436752319336,18.973819732666016,30.7542781829834,59.997859954833984,12.29692554473877,24.203611373901367,4.528083801269531,5.012767791748047,21.647136688232422,5.37042236328125,3.945680618286133,24.25628089904785,0.9116150736808777,14.104195594787598,13.177961349487305,22.684017181396484,133.26959228515625,2.0
26.68570327758789,67.76905059814453,16.378135681152344,22.15958595275879,3.898505926132202,2.640016555786133,17.63692855834961,3.7864649295806885,2.1496286392211914,12.632946014404297,7.439685344696045,1.6414490938186646,3.256815195083618,16.080249786376953,3.272840738296509,30.868061065673828,18.725385665893555,11.885330200195312,18.23692512512207,12.684671401977539,3.6346819400787354,9.252950668334961,29.862747192382812,31.705583572387695,33.94514846801758,37.96775817871094,20.27423858642578,44.323551177978516,29.446142196655273,17.888803482055664,2.0
30.868061065673828,18.725385665893555,11.885330200195312,18.23692512512207,12.684671401977539,3.6346819400787354,9.252950668334961,29.862747192382812,31.705583572387695,33.94514846801758,37.96775817871094,20.27423858642578,44.323551177978516,29.446142196655273,17.888803482055664,26.68570327758789,67.76905059814453,16.378135681152344,22.15958595275879,3.898505926132202,2.640016555786133,17.63692855834961,3.7864649295806885,2.1496286392211914,12.632946014404297,7.439685344696045,1.6414490938186646,3.256815195083618,16.080249786376953,3.272840738296509,2.0
