angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
8.12314891815186,5.86299705505371,45.5043449401856,48.8864593505859,66.1968765258789,34.2095909118652,10.0013208389282,5.8168683052063,5.06211948394775,4.97089767456055,1.2634471654892,3.54650735855103,7.58837556838989,8.38465881347656,4.1163125038147,10
4.1233434677124,6.27864217758179,44.4123039245605,50.2349967956543,70.3492202758789,32.4667282104492,10.7249574661255,6.75397109985352,5.54795026779175,4.87741613388062,0.965551614761352,3.94113254547119,5.34394931793213,7.63066005706787,3.22706890106201,10
3.01508402824402,5.78323984146118,44.4912452697754,47.7914543151856,76.0278701782227,30.9645099639893,10.0901460647583,6.61730718612671,5.85596227645874,4.27625226974487,1.45141744613647,3.82705473899841,5.15665292739868,6.8315691947937,3.57098913192749,10
5.39549922943115,6.10293197631836,44.9423866271973,48.5217208862305,75.7332916259766,30.3052463531494,10.5896396636963,6.25315475463867,6.28368759155273,4.97494268417358,1.26434016227722,4.41956186294556,4.01275300979614,7.49619483947754,3.39365696907043,10
8.30656814575195,5.80933809280396,46.0773582458496,47.1680908203125,74.7675476074219,30.3453044891357,10.5111093521118,6.34754419326782,5.98334121704102,5.31096267700195,1.03167271614075,4.2614107131958,3.73911285400391,6.11239910125732,2.5683650970459,10
7.684326171875,6.36703252792358,45.0696029663086,45.2360954284668,72.7007293701172,34.4166030883789,9.96680164337158,5.47784185409546,6.04689693450928,4.59643411636353,0.803411245346069,4.22845125198364,3.28462934494019,6.56414651870728,2.31826376914978,10
10.5686750411987,6.51189613342285,45.6819953918457,42.7696685791016,70.9406661987305,37.4865493774414,9.52718067169189,4.74684715270996,5.9040060043335,4.70202016830444,1.65484845638275,4.02925586700439,3.29907965660095,6.76543521881104,2.08297896385193,10
13.2132863998413,6.69583892822266,43.8527565002441,43.0286598205566,68.8528900146484,38.6811294555664,9.02606678009033,3.8996684551239,5.77553987503052,5.15134382247925,3.26123237609863,4.41143608093262,2.38426685333252,8.40763473510742,2.95512580871582,10
15.6722249984741,7.63421440124512,44.9194946289063,41.306812286377,69.8691177368164,40.8666534423828,8.93704700469971,3.21192955970764,5.67511177062988,4.8410382270813,4.54600286483765,4.19804763793945,1.8890266418457,8.94126129150391,3.05676054954529,10
13.5330591201782,9.00774478912354,45.529914855957,37.4506988525391,78.2170867919922,40.0474090576172,8.5755672454834,4.10685682296753,6.26823806762695,5.2062783241272,3.31357979774475,3.82695627212524,2.18686890602112,7.55776023864746,2.71133470535278,10
15.6570987701416,9.44111728668213,45.0158958435059,39.1714286804199,84.5405883789062,32.785343170166,9.51035404205322,5.78833341598511,8.08509635925293,6.03053617477417,2.98895812034607,5.27912425994873,0.610621631145477,7.25321531295776,2.86993002891541,10
17.7834758758545,7.19667816162109,43.1636466979981,39.5403938293457,77.9587783813477,35.1410255432129,8.59134006500244,5.34231948852539,6.11967515945435,5.29762744903564,3.35083866119385,4.20212984085083,1.54997420310974,7.54666519165039,2.28378367424011,10
17.3977890014648,6.18885803222656,43.2933502197266,39.8820152282715,74.9202575683594,37.3283195495605,7.9164457321167,4.84878158569336,5.94368076324463,4.5934681892395,3.90480065345764,4.0952525138855,2.06230592727661,8.0308837890625,2.22341012954712,10
18.4327945709229,5.06788444519043,41.8106842041016,39.8017654418945,71.4319076538086,40.6653785705566,8.19814205169678,4.71990537643433,5.48768472671509,4.18597745895386,3.62217211723328,3.05401277542114,2.65690088272095,7.01441812515259,1.61960005760193,10
17.4876899719238,5.99895334243774,41.9931678771973,44.0167388916016,68.4228744506836,37.443359375,9.25841522216797,4.27763986587524,5.9470853805542,4.46880674362183,3.10842490196228,3.77751708030701,3.19548630714416,7.97016572952271,2.74248337745666,10
16.0669231414795,7.31986951828003,40.971549987793,45.3667488098145,65.3026504516602,39.3054428100586,8.80489253997803,3.91666507720947,5.64830350875855,4.20941066741943,5.05009365081787,4.16725301742554,2.74456644058228,9.72531127929688,3.84828448295593,10
13.2989339828491,6.43015623092651,39.2069129943848,48.566047668457,61.3228454589844,39.3704719543457,9.29026794433594,2.50876379013062,5.84700107574463,4.21262121200562,7.04708480834961,4.67406034469605,2.59089255332947,10.499963760376,4.10363626480103,10
12.3152990341187,6.84525346755981,36.3166427612305,47.1968383789063,69.3697891235352,35.677188873291,10.457480430603,3.04249811172485,6.26979684829712,5.15051889419556,6.16078662872314,5.1284818649292,2.83281779289246,9.91037464141846,4.28482103347778,10
15.3422908782959,6.18381214141846,35.6861114501953,46.8149871826172,69.1727752685547,38.5558090209961,9.6924352645874,4.25418996810913,5.89235162734985,5.13642930984497,7.68415927886963,5.0888614654541,6.55748748779297,10.1043558120728,4.347412109375,10
14.7186222076416,6.38238477706909,27.5188465118408,45.7483940124512,67.9710083007813,37.6786918640137,9.70839309692383,7.28089618682861,6.38428354263306,5.01767635345459,6.20165681838989,4.78145456314087,8.26600933074951,8.66626834869385,3.45170521736145,10
11.6964988708496,6.29308652877808,31.6028118133545,43.1955642700195,65.7383728027344,38.9821472167969,9.82804298400879,5.08456611633301,6.73661708831787,5.02025413513184,5.35424089431763,4.94530487060547,8.96460056304932,8.47015857696533,3.59622836112976,10
13.6859521865845,6.64749622344971,31.81374168396,40.799732208252,64.8598327636719,46.2167205810547,8.2983455657959,4.37004661560059,7.01449489593506,3.93689560890198,6.39485645294189,4.55294609069824,10.3950872421265,9.07644557952881,3.80421829223633,10
14.4995727539062,7.07523059844971,35.3946533203125,39.3359794616699,60.8239364624023,49.8444404602051,8.3844165802002,3.42853617668152,6.67680311203003,3.98187518119812,5.09334945678711,4.0353798866272,9.21044254302979,8.7180757522583,3.28630328178406,10
17.345739364624,6.70308828353882,35.225154876709,37.5043067932129,60.3615455627441,49.933952331543,7.16706466674805,4.35535287857056,5.55372381210327,3.60896396636963,6.40119409561157,3.45996618270874,9.28716087341309,9.11760330200195,3.76761984825134,10
13.89821434021,6.34077024459839,39.0278854370117,38.6520233154297,67.8635330200195,44.6601676940918,8.97560501098633,4.65064716339111,6.61323690414429,5.05417585372925,4.26597738265991,3.87326812744141,9.53239345550537,8.45904159545898,3.86069083213806,10
16.3118190765381,6.23440933227539,38.7451515197754,39.2624702453613,65.6292953491211,44.7597999572754,8.87781429290772,4.46212387084961,6.6148681640625,5.09445142745972,4.06173372268677,4.11317110061646,9.29488849639893,8.2493953704834,3.86059355735779,10
18.9397945404053,5.89980697631836,39.5377311706543,38.039192199707,62.2466468811035,49.9785804748535,8.88682842254639,4.11333847045898,5.318687915802,5.19090557098389,4.25804376602173,3.47482919692993,8.24406719207764,8.20100116729736,3.49824094772339,10
15.4490489959717,6.15484952926636,39.4206314086914,39.1124801635742,61.758472442627,47.7123680114746,8.79918956756592,4.39057731628418,5.28002786636353,4.34374189376831,4.4465012550354,3.17252659797668,9.24425315856934,7.96589851379395,3.25876903533936,10
17.201566696167,5.19182586669922,34.7593803405762,39.6066017150879,60.2331504821777,47.3746337890625,9.32850360870361,4.5476131439209,6.33749628067017,5.07714891433716,7.69820737838745,4.18003559112549,9.31477642059326,9.18094921112061,3.53652095794678,10
13.8584318161011,6.83611869812012,36.6926918029785,41.8213195800781,71.9783630371094,37.2563133239746,9.94796943664551,5.93261289596558,5.08129549026489,5.14430475234985,4.70940399169922,3.49151825904846,7.64877891540527,7.35893630981445,3.19140148162842,10
15.494800567627,7.34826564788818,34.6678276062012,39.9760284423828,66.7972564697266,42.5097389221191,9.55547428131104,5.45753049850464,5.26743602752686,5.39776802062988,5.53186273574829,3.85643124580383,8.4520902633667,8.15057182312012,3.66648864746094,10
19.2708911895752,6.88342809677124,34.7416572570801,36.2971496582031,54.2364463806152,57.3353462219238,7.97277498245239,4.25236940383911,5.62075996398926,4.37703943252564,5.78518104553223,3.48492956161499,9.1628532409668,8.53393650054932,3.17636966705322,10
20.5344829559326,7.40900754928589,33.8457107543945,33.4500274658203,55.919261932373,55.3278732299805,6.54841423034668,3.79613828659058,4.70671319961548,4.47986602783203,6.67374658584595,3.47672080993652,8.90437698364258,9.78721714019775,3.96647715568542,10
20.0488147735596,7.111656665802,38.2628326416016,32.946662902832,54.6026916503906,61.3167953491211,7.2447772026062,2.05932927131653,4.98227310180664,5.32725143432617,3.5829029083252,3.24338817596436,9.00710678100586,8.18399906158447,3.83248805999756,10
18.1188144683838,7.02400159835815,38.8535575866699,32.7875900268555,68.6089477539062,49.9698944091797,7.98136758804321,3.20545601844788,5.24617481231689,5.77138948440552,3.46503233909607,3.18457388877869,8.07759857177734,7.33428955078125,3.57533097267151,10
14.4649076461792,8.69304752349854,35.9240341186523,34.6857528686523,68.4971771240234,46.3868370056152,9.59140968322754,3.89387583732605,5.61032199859619,6.98552703857422,4.16155004501343,3.36022162437439,8.16024112701416,6.54764318466187,3.60199356079102,10
16.3900470733643,8.33220291137695,38.2959060668945,34.9715690612793,68.7637329101563,45.3720359802246,9.28593063354492,4.00268793106079,5.63313245773315,6.38105440139771,4.50134706497192,3.36101007461548,8.03343391418457,6.41091823577881,3.15819048881531,10
17.0045375823975,6.91709184646606,37.8871726989746,36.7935752868652,68.9633407592774,44.0502166748047,8.91861915588379,3.80472373962402,6.02554655075073,5.41844272613525,4.32669734954834,3.50176429748535,7.95274209976196,6.50938034057617,2.96116256713867,10
15.1832828521729,6.45680332183838,34.5983123779297,41.8079490661621,74.7862319946289,36.1853485107422,8.58250617980957,6.99765968322754,5.60810852050781,5.31791734695435,4.27260541915894,3.6960175037384,8.62139701843262,7.42710113525391,3.44989824295044,10
14.4761762619019,6.68137502670288,31.4872550964355,43.7066955566406,75.9518661499024,32.3180160522461,9.90758419036865,8.55810451507568,5.40486192703247,5.79501914978027,6.06046295166016,4.33874797821045,8.89009952545166,7.32045650482178,3.92252516746521,10
13.4716196060181,5.96781826019287,32.4159545898438,44.7671127319336,71.052848815918,37.2217025756836,9.65645694732666,7.7220630645752,5.42348575592041,4.99937391281128,7.27094316482544,4.25861883163452,9.47627830505371,8.41819572448731,3.85236573219299,10
12.6267223358154,7.60376882553101,29.6794204711914,44.7484664916992,71.9424285888672,34.8813247680664,10.1164293289185,9.39081764221191,5.26109647750855,5.90692472457886,6.98976421356201,4.49731683731079,9.67994785308838,7.9021430015564,3.77179098129272,10
12.2244300842285,6.71880292892456,32.1706008911133,45.8205146789551,69.838005065918,34.2179374694824,10.7604665756226,8.80834484100342,5.02697277069092,5.50747919082642,5.92385292053223,4.24397420883179,10.7383546829224,7.56187438964844,3.86026549339294,10
10.9848222732544,7.17776393890381,32.2349243164062,46.1171073913574,67.75439453125,35.4151458740234,9.92348575592041,9.02200889587402,5.23830509185791,5.43269634246826,6.75446510314941,4.41535949707031,11.3616466522217,8.03152751922607,3.92293667793274,10
9.87774181365967,7.19465255737305,34.499698638916,45.7163505554199,73.2628936767578,33.8118705749512,11.0402879714966,6.67672681808472,6.55978059768677,5.42352247238159,4.15732336044312,5.10896158218384,11.0113258361816,6.78452491760254,3.4779748916626,10
10.7904396057129,7.15216064453125,34.4865989685059,39.2413482666016,71.9026641845703,41.6126480102539,9.56365299224854,7.3030743598938,5.86541986465454,5.08496570587158,5.60487461090088,3.85015535354614,10.1455850601196,6.96599769592285,3.82492399215698,10
10.6587047576904,7.48485136032105,35.3527183532715,37.9603881835938,54.6875038146973,40.4864959716797,8.74536323547363,8.20897579193115,3.21202158927917,4.80043315887451,4.37915277481079,2.97154831886292,9.99820327758789,6.6419529914856,4.24473810195923,10
10.6014938354492,7.46737623214722,37.0624389648437,38.9222183227539,53.9827346801758,41.0149116516113,8.72797775268555,8.3247127532959,3.28272247314453,4.64688158035278,4.55674505233765,3.19130182266235,10.0095701217651,6.92584228515625,4.5182523727417,10
11.0838670730591,7.63692283630371,35.9515266418457,38.4466323852539,53.9000778198242,40.775520324707,8.86037063598633,8.73757743835449,3.20934534072876,4.83014249801636,4.97960376739502,3.56750082969666,10.0857372283936,6.88482427597046,4.67448711395264,10
11.5184831619263,8.18131160736084,32.2992362976074,36.7680778503418,56.8671760559082,39.2483711242676,8.33042907714844,9.57765674591064,3.49214386940002,4.67823553085327,6.01521253585815,3.80255675315857,10.2176265716553,6.96403694152832,4.93989610671997,10
10.7595796585083,8.59049892425537,36.0600929260254,36.3684005737305,53.7059478759766,43.6394424438477,8.2597188949585,8.04587936401367,3.6729142665863,4.32397031784058,4.41030883789063,3.12746000289917,10.6888570785522,7.08455801010132,4.47683525085449,10
11.4989604949951,7.92490911483765,37.881046295166,34.7553634643555,61.8989944458008,43.7183570861816,7.83006095886231,7.92244863510132,3.75555229187012,4.58490467071533,4.17525196075439,3.53501653671265,11.3616037368774,6.295241355896,5.12226581573486,10
10.662633895874,7.54594230651856,35.5448875427246,34.198299407959,67.4167098999024,39.9825706481934,9.62656497955322,8.161545753479,4.58856868743897,5.66387128829956,5.03713846206665,4.13418054580689,11.0917282104492,5.70759057998657,5.43118858337402,10
12.8733739852905,6.68018341064453,34.3306312561035,33.7137680053711,62.1941757202148,42.6002960205078,8.935302734375,8.24393367767334,3.96526908874512,5.32679653167725,5.72878503799439,3.72972941398621,11.0228023529053,5.96642732620239,4.81058502197266,10
15.4435701370239,7.13346910476685,34.0069961547852,33.04150390625,58.4274063110352,47.1949882507324,8.76518440246582,7.9170184135437,4.01052284240723,5.42825698852539,6.39396905899048,2.94804120063782,9.81783199310303,5.90570545196533,3.98547911643982,10
17.4618835449219,6.7558741569519,27.5945568084717,34.5707397460937,55.8093719482422,39.5824890136719,9.16374397277832,9.29114723205566,4.25034284591675,5.56069040298462,7.86339569091797,4.48226356506348,9.98120021820068,7.56452560424805,4.71857929229736,10
15.0232400894165,8.22923374176025,24.0519866943359,37.2978935241699,48.6912879943848,36.8091430664062,9.39912033081055,10.8581314086914,3.85277438163757,5.99513244628906,8.71850872039795,5.03020524978638,9.24047565460205,8.05122566223145,4.26655054092407,10
14.01353931427,7.47948122024536,27.2747383117676,40.2334175109863,49.5611000061035,33.0118789672852,9.92348957061768,13.4156866073608,4.07928037643433,6.3372540473938,11.4647941589355,5.74619770050049,9.8238639831543,8.41093635559082,4.88526248931885,10
18.0219593048096,6.98634958267212,23.8990497589111,40.7944068908691,48.4457054138184,32.982105255127,9.75077629089356,14.5100355148315,4.44531536102295,6.23151636123657,12.6777381896973,5.2666506767273,11.4709482192993,9.88836002349854,4.89414405822754,10
