angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
29.193002700805664,21.377655029296875,4.275403022766113,18.57401466369629,29.843236923217773,27.6933536529541,6.418206214904785,4.103766441345215,2.7351491451263428,6.651302337646484,2.8327949047088623,5.118573188781738,6.078090667724609,4.4019575119018555,5.4434614181518555,2.0
30.024812698364258,20.84268569946289,4.474067687988281,18.69052505493164,28.665220260620117,30.31148910522461,6.198660850524902,4.0070343017578125,2.7053210735321045,6.501492977142334,2.7285265922546387,5.139869689941406,5.829033374786377,4.46267032623291,5.6188836097717285,2.0
30.172269821166992,21.126789093017578,3.7917237281799316,19.02464485168457,29.16094970703125,36.858314514160156,6.46891450881958,3.8045921325683594,2.8521885871887207,6.3492631912231445,2.3198869228363037,5.070148468017578,5.722920894622803,4.522491455078125,5.432931423187256,2.0
29.954336166381836,20.80840301513672,4.306573867797852,18.70572853088379,34.77391815185547,48.59013748168945,5.892024517059326,3.825984001159668,2.623361825942993,5.608665466308594,2.323240280151367,4.751527309417725,5.107422828674316,4.362058639526367,5.233028411865234,2.0
30.082029342651367,21.187824249267578,2.677920341491699,18.723045349121094,33.079315185546875,36.28522491455078,5.4299092292785645,3.7815141677856445,2.8707692623138428,5.746888637542725,2.18816876411438,4.636326789855957,5.210153579711914,4.5272955894470215,5.095221519470215,2.0
29.88230323791504,21.442758560180664,2.2962207794189453,19.016902923583984,33.92229080200195,28.996498107910156,5.507286071777344,3.8807179927825928,2.8030900955200195,5.870869159698486,2.4853034019470215,4.813621997833252,5.342074871063232,4.1515421867370605,5.1078290939331055,2.0
29.725187301635742,20.88265037536621,3.050055742263794,18.18390655517578,31.95734405517578,26.224328994750977,5.535393714904785,3.744009256362915,2.87209415435791,5.542656421661377,2.5366690158843994,4.9347615242004395,5.024044036865234,4.234406471252441,5.516689777374268,2.0
29.08714485168457,21.86759376525879,3.9538211822509766,18.881471633911133,29.62189483642578,29.228479385375977,6.192626953125,3.7990334033966064,2.9044437408447266,5.7840962409973145,2.4962685108184814,4.932267665863037,5.324716567993164,4.293432235717773,5.431736946105957,2.0
30.644989013671875,20.659317016601562,3.9273197650909424,18.7951717376709,31.286235809326172,36.42871856689453,6.573402404785156,3.8775012493133545,2.6674282550811768,5.869702339172363,2.6071996688842773,4.6891913414001465,5.584404468536377,3.767052173614502,5.012434959411621,2.0
31.037641525268555,21.170114517211914,3.1038992404937744,18.161951065063477,32.52228546142578,35.20661163330078,6.330210208892822,3.760718584060669,2.5991458892822266,5.950053691864014,2.8036949634552,4.59926700592041,5.922379970550537,3.4012973308563232,5.158350467681885,2.0
32.44493865966797,20.07883644104004,3.4915995597839355,18.761734008789062,28.759584426879883,27.397232055664062,5.900556564331055,3.075550079345703,2.530700445175171,5.986881256103516,2.684643268585205,4.7359418869018555,6.177152633666992,3.2037198543548584,4.924331188201904,2.0
31.47216796875,19.78150177001953,3.6857900619506836,19.898956298828125,33.63019561767578,32.12779998779297,5.887090682983398,3.46254825592041,2.7877488136291504,5.800216197967529,2.7353668212890625,4.6101179122924805,5.588982582092285,3.4730048179626465,4.660122871398926,2.0
31.103931427001953,19.641921997070312,4.142931938171387,20.144943237304688,34.027061462402344,29.250261306762695,6.0676589012146,3.545017957687378,2.735156297683716,6.099785804748535,2.639979124069214,4.731902599334717,5.865107536315918,3.4603993892669678,4.764846324920654,2.0
31.1038761138916,19.55638313293457,4.564068794250488,18.83995246887207,34.31386184692383,35.722782135009766,6.2513933181762695,3.6899497509002686,2.6510703563690186,6.308081150054932,2.8438642024993896,4.87900972366333,6.2953596115112305,3.2476041316986084,5.151963710784912,2.0
30.46795082092285,19.584928512573242,4.535675525665283,19.396656036376953,39.05712127685547,39.338172912597656,6.4085588455200195,3.9818248748779297,2.595310688018799,6.301699638366699,2.971454381942749,4.901405334472656,5.937329292297363,3.27970814704895,5.235785484313965,2.0
30.46795082092285,19.584928512573242,4.535675525665283,19.396656036376953,39.05712127685547,39.338172912597656,6.4085588455200195,3.9818248748779297,2.595310688018799,6.301699638366699,2.971454381942749,4.901405334472656,5.937329292297363,3.27970814704895,5.235785484313965,2.0
30.79681396484375,19.464481353759766,4.756171226501465,19.54806137084961,37.79023742675781,37.75772476196289,6.785148620605469,4.0258469581604,2.6493141651153564,6.30602502822876,2.934049606323242,4.988612174987793,5.983219146728516,3.4345059394836426,5.299625873565674,2.0
31.09112548828125,19.650453567504883,4.10037088394165,19.495468139648438,38.173580169677734,41.12812805175781,6.551515579223633,4.121895790100098,2.580548048019409,6.3682050704956055,3.0944015979766846,4.89974308013916,6.0991902351379395,3.0463473796844482,5.213965892791748,2.0
30.41655731201172,19.525959014892578,4.1267242431640625,19.860788345336914,36.959014892578125,39.1259880065918,6.884726047515869,4.132434844970703,2.6447572708129883,6.521890640258789,3.004624128341675,4.973443508148193,6.213597297668457,3.125025510787964,5.186156749725342,2.0
29.379186630249023,19.786224365234375,5.801985740661621,19.98709487915039,36.56571960449219,41.20866775512695,6.918800354003906,4.283679008483887,2.55761456489563,6.570779323577881,3.072206974029541,4.96396541595459,6.262399196624756,3.1771745681762695,5.1693949699401855,2.0
29.379186630249023,19.786224365234375,5.801985740661621,19.98709487915039,36.56571960449219,41.20866775512695,6.918800354003906,4.283679008483887,2.55761456489563,6.570779323577881,3.072206974029541,4.96396541595459,6.262399196624756,3.1771745681762695,5.1693949699401855,2.0
29.420982360839844,19.6358699798584,5.607646942138672,20.352201461791992,40.235260009765625,48.885494232177734,6.825719356536865,4.345724582672119,2.5729846954345703,6.553670883178711,2.935364246368408,4.847643852233887,5.984527111053467,3.3249003887176514,5.034189224243164,2.0
29.420982360839844,19.6358699798584,5.607646942138672,20.352201461791992,40.235260009765625,48.885494232177734,6.825719356536865,4.345724582672119,2.5729846954345703,6.553670883178711,2.935364246368408,4.847643852233887,5.984527111053467,3.3249003887176514,5.034189224243164,2.0
29.05059051513672,18.60753059387207,5.64185905456543,20.540861129760742,35.6041259765625,34.466365814208984,6.977459907531738,4.2180328369140625,2.8317322731018066,6.703244686126709,2.8983261585235596,4.997501373291016,6.319396495819092,4.162275314331055,5.021553993225098,2.0
28.49017333984375,18.433298110961914,6.910834789276123,20.402856826782227,33.1864128112793,44.8876838684082,6.965525150299072,3.7541425228118896,3.002638578414917,6.64193058013916,2.45981764793396,4.938266754150391,6.0757012367248535,4.981479644775391,5.165567874908447,2.0
30.242237091064453,18.450130462646484,6.353120803833008,19.611337661743164,33.56989288330078,48.417335510253906,7.278667449951172,4.193967342376709,2.6752452850341797,6.764221668243408,2.7553279399871826,5.013762474060059,6.468080997467041,4.940709114074707,5.762903690338135,2.0
29.757171630859375,18.96799659729004,5.648654460906982,20.890371322631836,33.95638656616211,44.881290435791016,7.696476459503174,4.254180908203125,2.6188089847564697,6.8842058181762695,2.518742322921753,5.144810199737549,5.919747829437256,4.856091499328613,5.504397869110107,2.0
29.61031723022461,19.999481201171875,5.353377819061279,19.776691436767578,30.123201370239258,27.654773712158203,7.406031608581543,4.382639408111572,2.667154550552368,7.178664684295654,2.6857314109802246,5.271876335144043,6.330939769744873,4.5548505783081055,5.806148529052734,2.0
29.61031723022461,19.999481201171875,5.353377819061279,19.776691436767578,30.123201370239258,27.654773712158203,7.406031608581543,4.382639408111572,2.667154550552368,7.178664684295654,2.6857314109802246,5.271876335144043,6.330939769744873,4.5548505783081055,5.806148529052734,2.0
30.158063888549805,19.779085159301758,5.106426239013672,19.483474731445312,30.555313110351562,38.5140380859375,7.007329940795898,4.1329450607299805,2.628631114959717,6.726625442504883,2.4914164543151855,5.056191444396973,6.143232345581055,4.753257751464844,5.679867744445801,2.0
30.685636520385742,20.140535354614258,4.163680553436279,19.13510513305664,31.334993362426758,36.07227325439453,6.943597793579102,4.114950656890869,2.674771785736084,6.765818119049072,2.450610637664795,5.167205810546875,6.2019219398498535,4.4416937828063965,5.849480628967285,2.0
30.44038200378418,19.93036460876465,4.138308048248291,19.257015228271484,32.69011688232422,40.76122283935547,6.945592403411865,4.050395965576172,2.6795451641082764,6.692160129547119,2.366149663925171,5.034414768218994,6.1517863273620605,4.447397232055664,5.661605358123779,2.0
30.593414306640625,19.860124588012695,4.581432342529297,19.37409782409668,33.730674743652344,43.33541488647461,6.82798957824707,4.222404479980469,2.6029722690582275,6.423132419586182,2.528813362121582,4.999438285827637,5.863621234893799,4.231968402862549,5.6301589012146,2.0
31.540279388427734,20.634706497192383,2.759460210800171,18.556461334228516,26.73114585876465,18.49048614501953,6.682389259338379,4.123328685760498,2.4773831367492676,6.6444549560546875,2.8867809772491455,5.2373270988464355,6.607119083404541,3.7448155879974365,6.075453281402588,2.0
31.610851287841797,20.474872589111328,3.769040107727051,18.82389259338379,22.58631706237793,8.412211418151855,7.134739875793457,3.9706363677978516,2.634169816970825,6.878594398498535,2.93603777885437,5.445234298706055,7.188119411468506,3.501832962036133,6.122237682342529,2.0
30.96630859375,21.11614418029785,4.7693190574646,19.029808044433594,20.526897430419922,6.681778907775879,6.925261497497559,3.7064459323883057,2.595099449157715,6.79351282119751,2.7478291988372803,5.424709796905518,7.114710807800293,3.572049856185913,5.980743885040283,2.0
30.122909545898438,21.210689544677734,6.065576553344727,19.45451545715332,25.084474563598633,16.05821990966797,7.215811729431152,4.047179222106934,2.7570419311523438,6.7753753662109375,2.9327635765075684,5.110409736633301,6.767585754394531,3.546481132507324,5.584830284118652,2.0
30.61564826965332,21.744997024536133,5.827160358428955,19.165447235107422,25.736860275268555,11.514939308166504,6.8918962478637695,4.048184394836426,2.7098748683929443,6.827451229095459,3.070913076400757,5.258725166320801,6.897702693939209,3.5228569507598877,6.086586952209473,2.0
30.61570930480957,20.555599212646484,5.391077041625977,18.974624633789062,27.195873260498047,14.432544708251953,7.170769214630127,4.252568244934082,2.821516990661621,6.99548864364624,3.052497148513794,5.228811264038086,6.866336822509766,3.641503095626831,5.9897003173828125,2.0
30.61570930480957,20.555599212646484,5.391077041625977,18.974624633789062,27.195873260498047,14.432544708251953,7.170769214630127,4.252568244934082,2.821516990661621,6.99548864364624,3.052497148513794,5.228811264038086,6.866336822509766,3.641503095626831,5.9897003173828125,2.0
29.475046157836914,20.85841941833496,6.0031843185424805,19.927364349365234,30.713163375854492,43.39570999145508,7.743980884552002,3.9273736476898193,2.9705636501312256,7.0303826332092285,2.2408275604248047,5.155238151550293,6.407650470733643,4.678183555603027,5.721858501434326,2.0
29.786869049072266,20.0366268157959,5.980719566345215,19.96200180053711,27.38453483581543,24.84901237487793,7.6267571449279785,4.0608906745910645,3.016864538192749,7.1855621337890625,2.4784507751464844,5.12006139755249,6.678142070770264,4.362591743469238,5.4654693603515625,2.0
29.85956573486328,20.69456672668457,5.234965801239014,19.969966888427734,27.486936569213867,30.33298110961914,7.420146942138672,4.14193058013916,2.9260571002960205,7.2028961181640625,2.6681740283966064,5.129755020141602,6.984008312225342,4.4155049324035645,5.365706443786621,2.0
29.85956573486328,20.69456672668457,5.234965801239014,19.969966888427734,27.486936569213867,30.33298110961914,7.420146942138672,4.14193058013916,2.9260571002960205,7.2028961181640625,2.6681740283966064,5.129755020141602,6.984008312225342,4.4155049324035645,5.365706443786621,2.0
29.912805557250977,19.919904708862305,4.271918296813965,19.543655395507812,33.547935485839844,64.39263916015625,6.90912389755249,4.001220226287842,2.806469678878784,6.62101936340332,2.5532479286193848,4.929400444030762,6.0911335945129395,4.327678203582764,5.260869979858398,2.0
29.912805557250977,19.919904708862305,4.271918296813965,19.543655395507812,33.547935485839844,64.39263916015625,6.90912389755249,4.001220226287842,2.806469678878784,6.62101936340332,2.5532479286193848,4.929400444030762,6.0911335945129395,4.327678203582764,5.260869979858398,2.0
31.259639739990234,19.160179138183594,3.382854700088501,19.428861618041992,28.96821403503418,48.50349807739258,7.113626480102539,4.227450847625732,2.6160287857055664,7.180105686187744,2.932863473892212,5.043532371520996,6.855607509613037,4.244781970977783,5.632384777069092,2.0
30.55233383178711,19.69362449645996,3.270122766494751,18.23702621459961,27.055931091308594,36.86611557006836,7.430317401885986,4.519956111907959,2.6490283012390137,7.2071051597595215,3.2237741947174072,5.376728534698486,7.130594253540039,4.27606201171875,6.3104329109191895,2.0
29.0200138092041,18.168434143066406,7.885529518127441,18.732234954833984,28.053911209106445,32.999755859375,7.366441249847412,4.275921821594238,2.775580644607544,6.480651378631592,2.953434467315674,5.3142828941345215,5.710910797119141,4.974503040313721,6.0731658935546875,2.0
30.1739559173584,20.007022857666016,6.254360675811768,17.114990234375,16.062044143676758,2.973209857940674,7.220052719116211,4.522617340087891,2.6504058837890625,6.7978644371032715,3.5636284351348877,5.634505271911621,6.7813262939453125,4.26802396774292,6.283417701721191,2.0
30.45926856994629,20.26753807067871,5.194766521453857,16.422225952148438,17.228073120117188,1.245112419128418,6.393268585205078,4.147647857666016,2.7643847465515137,6.781852722167969,3.300737142562866,5.5182414054870605,6.621816158294678,4.066503524780273,6.275646209716797,2.0
31.37154197692871,21.339868545532227,3.640977621078491,16.880168914794922,16.593345642089844,2.3928353786468506,7.285017967224121,3.850126266479492,2.969444513320923,7.373352527618408,3.0585885047912598,5.963595867156982,7.432511329650879,3.8904001712799072,6.650033473968506,2.0
