Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
23.390094757080078,28.153955459594727,28.214784622192383,49.95772171020508,31.43509292602539,11.516823768615723,39.7388801574707,39.3760871887207,14.068524360656738,26.744741439819336,35.482269287109375,11.639309883117676,23.74534034729004,25.64858055114746,8.615629196166992,42.29779815673828,27.126806259155273,3.8280742168426514,26.275745391845703,19.20753288269043,12.649601936340332,14.537776947021484,41.53139877319336,24.201967239379883,16.3585147857666,36.54276657104492,20.517627716064453,18.069252014160156,30.11057472229004,21.966623306274414,1.0
41.977596282958984,27.4613037109375,3.488607406616211,23.91816520690918,20.134681701660156,12.935968399047852,15.107356071472168,39.3133544921875,22.246091842651367,17.037015914916992,35.67532730102539,20.223308563232422,16.755428314208984,29.386075973510742,22.284074783325195,23.000688552856445,29.251230239868164,30.667266845703125,51.62035369873047,30.448610305786133,10.923768997192383,41.73713684082031,38.74921417236328,14.944855690002441,28.54408073425293,34.483341217041016,11.744162559509277,23.577022552490234,27.817285537719727,8.453645706176758,1.0
23.000688552856445,29.251230239868164,30.667266845703125,51.62035369873047,30.448610305786133,10.923768997192383,41.73713684082031,38.74921417236328,14.944855690002441,28.54408073425293,34.483341217041016,11.744162559509277,23.577022552490234,27.817285537719727,8.453645706176758,41.977596282958984,27.4613037109375,3.488607406616211,23.91816520690918,20.134681701660156,12.935968399047852,15.107356071472168,39.3133544921875,22.246091842651367,17.037015914916992,35.67532730102539,20.223308563232422,16.755428314208984,29.386075973510742,22.284074783325195,1.0
41.273929595947266,26.779516220092773,3.8095390796661377,23.900314331054688,20.486793518066406,12.779075622558594,15.265596389770508,39.83359146118164,22.291610717773438,17.325563430786133,36.11977767944336,19.69449806213379,17.729455947875977,28.30127716064453,20.953054428100586,23.670869827270508,29.641916275024414,28.78203773498535,49.82530975341797,29.82616424560547,11.558944702148438,41.09872055053711,36.855438232421875,14.47101879119873,27.27077293395996,33.43870162963867,11.824625015258789,23.005237579345703,27.231426239013672,9.153630256652832,1.0
23.670869827270508,29.641916275024414,28.78203773498535,49.82530975341797,29.82616424560547,11.558944702148438,41.09872055053711,36.855438232421875,14.47101879119873,27.27077293395996,33.43870162963867,11.824625015258789,23.005237579345703,27.231426239013672,9.153630256652832,41.273929595947266,26.779516220092773,3.8095390796661377,23.900314331054688,20.486793518066406,12.779075622558594,15.265596389770508,39.83359146118164,22.291610717773438,17.325563430786133,36.11977767944336,19.69449806213379,17.729455947875977,28.30127716064453,20.953054428100586,1.0
41.813968658447266,26.01317024230957,3.9541432857513428,23.50433921813965,21.25263786315918,12.448331832885742,15.84066390991211,38.49905776977539,22.100074768066406,18.148542404174805,35.02063751220703,19.584733963012695,17.77391815185547,27.12324333190918,21.841323852539062,22.45589828491211,29.967683792114258,31.242761611938477,54.15684509277344,29.455251693725586,11.89634895324707,42.893882751464844,37.22796630859375,14.11064624786377,29.12814712524414,34.07365036010742,12.125365257263184,24.38300895690918,25.43169403076172,8.981148719787598,1.0
22.45589828491211,29.967683792114258,31.242761611938477,54.15684509277344,29.455251693725586,11.89634895324707,42.893882751464844,37.22796630859375,14.11064624786377,29.12814712524414,34.07365036010742,12.125365257263184,24.38300895690918,25.43169403076172,8.981148719787598,41.813968658447266,26.01317024230957,3.9541432857513428,23.50433921813965,21.25263786315918,12.448331832885742,15.84066390991211,38.49905776977539,22.100074768066406,18.148542404174805,35.02063751220703,19.584733963012695,17.77391815185547,27.12324333190918,21.841323852539062,1.0
42.12791061401367,24.864784240722656,5.0117902755737305,22.32063865661621,23.71709442138672,12.842403411865234,15.546192169189453,39.790653228759766,22.12409210205078,17.65019416809082,35.93869400024414,19.436613082885742,17.484783172607422,27.090608596801758,20.834192276000977,23.869508743286133,31.49854278564453,29.640905380249023,51.62925720214844,29.86003303527832,12.39912223815918,40.04636001586914,36.17946243286133,13.419638633728027,25.99376678466797,33.82317352294922,10.543030738830566,23.482553482055664,27.843364715576172,8.631950378417969,1.0
23.869508743286133,31.49854278564453,29.640905380249023,51.62925720214844,29.86003303527832,12.39912223815918,40.04636001586914,36.17946243286133,13.419638633728027,25.99376678466797,33.82317352294922,10.543030738830566,23.482553482055664,27.843364715576172,8.631950378417969,42.12791061401367,24.864784240722656,5.0117902755737305,22.32063865661621,23.71709442138672,12.842403411865234,15.546192169189453,39.790653228759766,22.12409210205078,17.65019416809082,35.93869400024414,19.436613082885742,17.484783172607422,27.090608596801758,20.834192276000977,1.0
42.89714813232422,25.86754035949707,3.818814277648926,22.555553436279297,23.408916473388672,12.535700798034668,16.014387130737305,39.07876968383789,21.735044479370117,17.53194236755371,35.437625885009766,19.504417419433594,16.926742553710938,26.8093204498291,21.464555740356445,24.91748046875,32.7993278503418,31.727825164794922,53.0590934753418,31.801109313964844,12.644183158874512,42.471561431884766,37.666534423828125,12.851140022277832,27.769325256347656,36.664642333984375,11.594634056091309,24.935182571411133,29.364933013916016,9.386503219604492,1.0
24.91748046875,32.7993278503418,31.727825164794922,53.0590934753418,31.801109313964844,12.644183158874512,42.471561431884766,37.666534423828125,12.851140022277832,27.769325256347656,36.664642333984375,11.594634056091309,24.935182571411133,29.364933013916016,9.386503219604492,42.89714813232422,25.86754035949707,3.818814277648926,22.555553436279297,23.408916473388672,12.535700798034668,16.014387130737305,39.07876968383789,21.735044479370117,17.53194236755371,35.437625885009766,19.504417419433594,16.926742553710938,26.8093204498291,21.464555740356445,1.0
42.613624572753906,26.461057662963867,4.323706150054932,23.223281860351562,24.00113296508789,12.435853958129883,15.93444538116455,39.69834899902344,22.272541046142578,17.8490047454834,35.53749465942383,19.218534469604492,17.73807144165039,26.287342071533203,21.194480895996094,24.557518005371094,31.786457061767578,29.62941551208496,51.83906936645508,32.67557144165039,14.994187355041504,40.271968841552734,37.87370300292969,15.024104118347168,26.961780548095703,36.317596435546875,12.365690231323242,24.80950164794922,29.637224197387695,10.827071189880371,1.0
24.557518005371094,31.786457061767578,29.62941551208496,51.83906936645508,32.67557144165039,14.994187355041504,40.271968841552734,37.87370300292969,15.024104118347168,26.961780548095703,36.317596435546875,12.365690231323242,24.80950164794922,29.637224197387695,10.827071189880371,42.613624572753906,26.461057662963867,4.323706150054932,23.223281860351562,24.00113296508789,12.435853958129883,15.93444538116455,39.69834899902344,22.272541046142578,17.8490047454834,35.53749465942383,19.218534469604492,17.73807144165039,26.287342071533203,21.194480895996094,1.0
43.92937469482422,25.9843807220459,4.069371700286865,23.12859344482422,23.9176025390625,12.855533599853516,15.637764930725098,41.85601043701172,23.623628616333008,17.755138397216797,38.03095245361328,20.132892608642578,18.39411735534668,28.20807456970215,22.18245506286621,24.6530704498291,33.94194030761719,29.5700626373291,51.13070297241211,32.69451904296875,14.741328239440918,39.673370361328125,39.432987213134766,14.387056350708008,25.700395584106445,38.23706817626953,12.685582160949707,23.88965606689453,30.35859489440918,10.198040962219238,1.0
24.6530704498291,33.94194030761719,29.5700626373291,51.13070297241211,32.69451904296875,14.741328239440918,39.673370361328125,39.432987213134766,14.387056350708008,25.700395584106445,38.23706817626953,12.685582160949707,23.88965606689453,30.35859489440918,10.198040962219238,43.92937469482422,25.9843807220459,4.069371700286865,23.12859344482422,23.9176025390625,12.855533599853516,15.637764930725098,41.85601043701172,23.623628616333008,17.755138397216797,38.03095245361328,20.132892608642578,18.39411735534668,28.20807456970215,22.18245506286621,1.0
44.32102584838867,26.1014347076416,3.8789663314819336,24.08198356628418,24.021635055541992,12.0412015914917,16.72117042541504,41.800697326660156,23.745555877685547,18.00778579711914,39.47351837158203,19.748987197875977,17.86739158630371,29.5155029296875,22.550886154174805,23.573076248168945,31.529367446899414,26.16736602783203,49.26198959350586,29.601516723632812,13.186264038085938,38.59650802612305,38.14664077758789,13.88416576385498,24.592117309570312,37.368377685546875,12.41240406036377,23.052831649780273,29.392457962036133,11.054365158081055,1.0
23.573076248168945,31.529367446899414,26.16736602783203,49.26198959350586,29.601516723632812,13.186264038085938,38.59650802612305,38.14664077758789,13.88416576385498,24.592117309570312,37.368377685546875,12.41240406036377,23.052831649780273,29.392457962036133,11.054365158081055,44.32102584838867,26.1014347076416,3.8789663314819336,24.08198356628418,24.021635055541992,12.0412015914917,16.72117042541504,41.800697326660156,23.745555877685547,18.00778579711914,39.47351837158203,19.748987197875977,17.86739158630371,29.5155029296875,22.550886154174805,1.0
43.095970153808594,25.54252052307129,4.07667350769043,26.797622680664062,23.294584274291992,12.47000789642334,18.79399299621582,42.54446029663086,24.483089447021484,18.73617935180664,40.53073501586914,20.328750610351562,18.96968650817871,31.686025619506836,23.006248474121094,23.97620964050293,32.64237976074219,25.899673461914062,49.38467788696289,29.058202743530273,11.80186939239502,38.945716857910156,37.67905807495117,13.621562957763672,24.576631546020508,36.11056137084961,11.800307273864746,23.5887451171875,28.888002395629883,9.939424514770508,1.0
23.97620964050293,32.64237976074219,25.899673461914062,49.38467788696289,29.058202743530273,11.80186939239502,38.945716857910156,37.67905807495117,13.621562957763672,24.576631546020508,36.11056137084961,11.800307273864746,23.5887451171875,28.888002395629883,9.939424514770508,43.095970153808594,25.54252052307129,4.07667350769043,26.797622680664062,23.294584274291992,12.47000789642334,18.79399299621582,42.54446029663086,24.483089447021484,18.73617935180664,40.53073501586914,20.328750610351562,18.96968650817871,31.686025619506836,23.006248474121094,1.0
44.06879806518555,24.714834213256836,5.180833339691162,27.950122833251953,23.572111129760742,13.058716773986816,19.969154357910156,43.23683547973633,24.519969940185547,20.11157989501953,40.98299026489258,20.50316619873047,20.22829818725586,32.44441223144531,23.095699310302734,24.28965950012207,32.54007339477539,24.6292724609375,48.81998062133789,26.581235885620117,12.625868797302246,38.367408752441406,37.60520553588867,14.83527660369873,25.045419692993164,34.65010452270508,11.78667163848877,22.83258819580078,29.454753875732422,9.89417552947998,1.0
24.28965950012207,32.54007339477539,24.6292724609375,48.81998062133789,26.581235885620117,12.625868797302246,38.367408752441406,37.60520553588867,14.83527660369873,25.045419692993164,34.65010452270508,11.78667163848877,22.83258819580078,29.454753875732422,9.89417552947998,44.06879806518555,24.714834213256836,5.180833339691162,27.950122833251953,23.572111129760742,13.058716773986816,19.969154357910156,43.23683547973633,24.519969940185547,20.11157989501953,40.98299026489258,20.50316619873047,20.22829818725586,32.44441223144531,23.095699310302734,1.0
43.617496490478516,25.41546630859375,4.892467021942139,28.493328094482422,22.05266761779785,12.42296028137207,20.87676239013672,43.02790832519531,23.832046508789062,20.53352165222168,41.7861442565918,20.253599166870117,21.264856338500977,31.41702651977539,21.63297462463379,23.67632484436035,32.41651153564453,23.919038772583008,49.11567306518555,27.26021385192871,12.645120620727539,39.18413162231445,37.23778533935547,14.20602035522461,25.257265090942383,35.286617279052734,12.035099029541016,22.612232208251953,29.315818786621094,10.089399337768555,1.0
23.67632484436035,32.41651153564453,23.919038772583008,49.11567306518555,27.26021385192871,12.645120620727539,39.18413162231445,37.23778533935547,14.20602035522461,25.257265090942383,35.286617279052734,12.035099029541016,22.612232208251953,29.315818786621094,10.089399337768555,43.617496490478516,25.41546630859375,4.892467021942139,28.493328094482422,22.05266761779785,12.42296028137207,20.87676239013672,43.02790832519531,23.832046508789062,20.53352165222168,41.7861442565918,20.253599166870117,21.264856338500977,31.41702651977539,21.63297462463379,1.0
42.96782684326172,25.495540618896484,4.068217754364014,28.833494186401367,23.356666564941406,13.377023696899414,19.901212692260742,45.322147369384766,24.78680419921875,19.144851684570312,43.557003021240234,21.14609718322754,19.37839126586914,33.68902587890625,23.087907791137695,23.65998077392578,30.543746948242188,25.734729766845703,48.76490020751953,27.84091567993164,12.99668025970459,38.60471725463867,37.66902160644531,15.865190505981445,24.81774139404297,36.31056213378906,12.46789264678955,23.17104148864746,28.8402156829834,10.531991004943848,1.0
23.65998077392578,30.543746948242188,25.734729766845703,48.76490020751953,27.84091567993164,12.99668025970459,38.60471725463867,37.66902160644531,15.865190505981445,24.81774139404297,36.31056213378906,12.46789264678955,23.17104148864746,28.8402156829834,10.531991004943848,42.96782684326172,25.495540618896484,4.068217754364014,28.833494186401367,23.356666564941406,13.377023696899414,19.901212692260742,45.322147369384766,24.78680419921875,19.144851684570312,43.557003021240234,21.14609718322754,19.37839126586914,33.68902587890625,23.087907791137695,1.0
